Date,Adj_Close,Close,High,Low,Open,Volume,SMA_7,EMA_7,Price_vs_SMA_7,SMA_21,EMA_21,Price_vs_SMA_21,SMA_50,EMA_50,Price_vs_SMA_50,Rolling_Mean_7,Rolling_Std_7,Rolling_Min_7,Rolling_Max_7,Rolling_Range_7,Rolling_Mean_21,Rolling_Std_21,Rolling_Min_21,Rolling_Max_21,Rolling_Range_21,Rolling_Mean_50,Rolling_Std_50,Rolling_Min_50,Rolling_Max_50,Rolling_Range_50,BB_Upper_20,BB_Lower_20,BB_Width_20,BB_Position_20,Daily_Return,Log_Return,Cumulative_Return,Volatility_21,High_Low_Range,Close_Open_Change,RSI_14,MACD,MACD_Signal,MACD_Histogram
2020-06-05,80.31581115722656,82.875,82.9375,80.80750274658203,80.8375015258789,137250400,80.72571454729352,80.94842013254194,2.6624545409843487,79.08833385649181,78.63484927876614,4.78789469807166,72.79615005493164,75.31704371448166,13.845306293619789,80.72571454729352,1.1490252770498321,79.48500061035156,82.875,3.3899993896484375,79.08833385649181,1.656817528100557,75.93499755859375,82.875,6.94000244140625,72.79615005493164,6.399337049995725,60.227500915527344,82.875,22.647499084472656,82.30541857716307,76.18658276561038,6.118835811552685,1.0,0.02848098928760323,0.028082946019387024,0.10371231317953922,0.011948177318837494,0.025701324324802037,0.02520486699442114,70.95481555281799,2.313041821346289,2.34983702473323,-0.0367952033869412
2020-06-08,80.7906723022461,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400,81.26892852783203,81.55256456534883,2.5791767824521803,79.44214339483352,79.06486278649372,4.938001797659364,73.17125,75.63264975955177,13.93135673337483,81.26892852783203,1.382553969098643,79.48500061035156,83.36499786376953,3.8799972534179688,79.44214339483352,1.7409538574309853,76.9124984741211,83.36499786376953,6.4524993896484375,73.17125,6.459096926406241,60.227500915527344,83.36499786376953,23.137496948242188,82.99531980006873,76.07993120701136,6.915388593057372,1.0,0.005912493077158798,0.005895082881367225,0.11023800459038813,0.011882802753693853,0.018832840341336365,0.009719883285626419,72.05976851911133,2.3985018954127924,2.3595699988691425,0.03893189654364981
2020-06-09,83.34187316894531,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400,82.19928523472377,82.66379781366007,4.62073643709189,79.8452384585426,79.69510231123007,7.705229790559824,73.65249992370606,76.03911437912204,16.761138654730555,82.19928523472377,2.024300451774464,80.4625015258789,85.99749755859375,5.534996032714844,79.8452384585426,2.1969540666007346,76.9124984741211,85.99749755859375,9.084999084472656,73.65249992370606,6.501108211510319,60.227500915527344,85.99749755859375,25.769996643066406,84.37855852011788,75.42119199868094,8.957366521436938,1.0,0.03157799750833212,0.031089666286867896,0.14529709753299902,0.012768720256889623,0.03953596317343786,0.03567765118117558,77.10012821693172,2.6481244146199856,2.4172808820193112,0.23084353260067436
2020-06-10,85.48605346679688,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600,83.30607060023716,84.05034813136322,5.8866400118283,80.29559544154576,80.46918383607031,9.85658503359439,74.14264991760254,76.5164039754103,18.973356337416696,83.30607060023716,2.861357496287889,80.58000183105469,88.20999908447266,7.629997253417969,80.29559544154576,2.837675475508965,76.9124984741211,88.20999908447266,11.297500610351562,74.14264991760254,6.657605611250446,60.227500915527344,88.20999908447266,27.982498168945312,86.12611698525386,74.7093833504395,11.416733634814364,1.0,0.025727510551937005,0.025402127217461996,0.17476274069488218,0.013343802306026675,0.02460036494124951,0.014199489876611264,80.3143842449129,2.9900154056402215,2.5318277867434933,0.4581876188967282
2020-06-11,81.38182830810547,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400,83.75464194161552,84.0315107170527,0.26309769512140535,80.58714294433594,80.78789425771129,4.203965305142105,74.5506999206543,76.80889787732053,12.641462204241213,83.75464194161552,2.6475446693012152,80.58000183105469,88.20999908447266,7.629997253417969,80.58714294433594,2.888185754285189,76.9124984741211,88.20999908447266,11.297500610351562,74.5506999206543,6.621676901486293,60.227500915527344,88.20999908447266,27.982498168945312,86.4398893111103,75.10186102458306,11.338028286527248,0.7825996924069952,-0.0480104370741008,-0.049201207564000385,0.11836186805575233,0.017591696053820213,0.046382812906709876,-0.03838997954777965,62.29129099067101,2.885969661532414,2.602656161701278,0.2833134998311362
2020-06-12,82.08447265625,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000,84.2432131086077,84.19863227485007,0.5422203436680287,80.95797620500836,81.14353995685046,4.622176737419886,75.04014984130859,77.11835274284687,12.872904874739444,84.2432131086077,2.4206019040348425,80.58000183105469,88.20999908447266,7.629997253417969,80.95797620500836,2.8927239035936934,76.92749786376953,88.20999908447266,11.282501220703125,75.04014984130859,6.443411099987226,60.352500915527344,88.20999908447266,27.857498168945312,86.8296969820515,75.44355283484302,11.386144147208483,0.8129568705371214,0.008633503867755632,0.008596448300086336,0.12801724956916205,0.01724186341813266,0.0400826064390651,-0.017173396979492793,63.789388736408675,2.8293984336110896,2.6480046160832402,0.18139381752784933
2020-06-15,83.09961700439453,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800,84.98142678397042,84.58584859578599,0.901456710736033,81.35619027273995,81.56208155700894,5.397631417022235,75.53044982910156,77.45675057875852,13.527057964846925,84.98142678397042,1.8341628560887158,82.875,88.20999908447266,5.334999084472656,81.35619027273995,2.9512737879618456,76.92749786376953,88.20999908447266,11.282501220703125,75.53044982910156,6.302471381311931,60.352500915527344,88.20999908447266,27.857498168945312,87.26429179512017,75.89095799125677,11.373333803863403,0.8666359167255617,0.012367185927901092,0.012291337002247682,0.14196764862446343,0.01732158799574409,0.038193552221637755,0.029227277522505625,65.89746823165147,2.836393691950221,2.6856824312566365,0.15071126069358431
2020-06-16,85.30194854736328,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800,85.71642630440849,85.4443856076061,2.6874316137226137,81.88440450032552,82.14916474665053,7.492992322752373,76.08379974365235,77.87099552245687,15.688223957833927,85.71642630440849,1.8796818535327777,83.36499786376953,88.20999908447266,4.845001220703125,81.88440450032552,3.107524116104702,78.28500366210938,88.20999908447266,9.924995422363281,76.08379974365235,6.1555433290238755,64.85749816894531,88.20999908447266,23.352500915527344,88.24438253621392,75.83886712809272,12.405515408121204,0.9819124086532818,0.026502220463282766,0.026157120614582512,0.1722323270102455,0.017730173263723895,0.024085467251026418,0.0017640560298788509,69.98054915027198,2.990832710869583,2.7467124871792263,0.24412022369035657
2020-06-17,85.1832275390625,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400,86.36392647879464,86.05766397682274,1.7757096836658568,82.32047598702567,82.67174059554345,6.774770226457344,76.52939971923828,78.26419174057513,14.854551854503322,86.36392647879464,1.7074489085905824,83.9749984741211,88.20999908447266,4.2350006103515625,82.32047598702567,3.2818501706625756,78.28500366210938,88.20999908447266,9.924995422363281,76.52939971923828,6.188760502596398,64.85749816894531,88.20999908447266,23.352500915527344,88.98365766432056,76.06084154222242,12.92281612209814,0.9159503184456396,-0.0013917014685934648,-0.0013926707845189497,0.17060092955921258,0.0173700994133641,0.012258589844665794,-0.010023926847177091,69.49751367007484,3.0679764935439806,2.810965288452177,0.2570112050918034
2020-06-18,85.21713256835938,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400,86.6403557913644,86.52637366926257,1.4913915616057782,82.7798807053339,83.14999170018332,6.2244859467599225,76.99089981079102,78.6433411917911,14.211553524741943,86.6403557913644,1.7927427707777275,83.9749984741211,88.20999908447266,4.2350006103515625,82.7798807053339,3.3629489419190666,79.18250274658203,88.20999908447266,9.027496337890625,76.99089981079102,6.160912713150134,66.51750183105469,88.20999908447266,21.69249725341797,89.68613434134677,76.17086486519621,13.515269476150564,0.8702481221066846,0.0003982327423870391,0.00039815346877401846,0.1710671011776317,0.017225359427271658,0.012026301009874722,0.0009106380606240398,69.56216629452285,3.096246398958087,2.8680215105533593,0.22822488840472754
2020-06-19,84.73015594482422,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000,86.52892739432198,86.75228032824087,1.0413545365557448,83.14285677955264,83.53908339154627,5.156358214861671,77.40914978027344,78.98791605898265,12.945304984419307,86.52892739432198,1.7008039388269385,83.9749984741211,88.0199966430664,4.0449981689453125,83.14285677955264,3.436643049857608,79.18250274658203,88.20999908447266,9.027496337890625,77.40914978027344,6.145218033917756,66.99749755859375,88.20999908447266,21.212501525878906,90.14479393070624,76.53395515376641,13.61083877693983,0.8005417836459865,-0.005714638224894375,-0.0057310292455795735,0.16437487635732584,0.01709235583908904,0.03262611123836949,-0.013873260840606758,67.35502421415617,3.0430246611622636,2.9030221406751404,0.14000252048712314
2020-06-22,86.947021484375,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200,87.34928458077567,87.49358494100487,2.711200452169944,83.64309474400112,84.1007575177054,7.262289916324997,77.8635498046875,79.40868400879889,15.224002764250747,87.34928458077567,1.6477225385389043,84.69999694824219,89.71749877929688,5.0175018310546875,83.64309474400112,3.59675920520701,79.18250274658203,89.71749877929688,10.534996032714844,77.8635498046875,6.199391862081038,67.09249877929688,89.71749877929688,22.625,90.985620671208,76.6926279249834,14.292992746224598,0.9112766714132639,0.0261637706294926,0.025827354507163287,0.19483931354908268,0.017481120296129433,0.02315601101139747,0.02143222763643205,71.74935618322749,3.149126885483909,2.9522430896368945,0.19688379584701465
2020-06-23,88.80288696289062,91.63249969482422,93.09500122070312,90.56749725341795,91.0,212155600,88.33964211600167,88.5283136294597,3.7274970782636743,84.21023741222564,84.78546135198893,8.813966698924206,78.32994979858398,79.8880493298195,16.98271214324296,88.33964211600167,1.8597261359459003,85.74749755859375,91.63249969482422,5.885002136230469,84.21023741222564,3.875812338807954,79.18250274658203,91.63249969482422,12.449996948242188,78.32994979858398,6.341755847945087,67.09249877929688,91.63249969482422,24.540000915527344,92.05520043425079,76.86804785676483,15.18715257748596,0.9721672158576189,0.021344787155047618,0.021120177724748765,0.22034290438127102,0.017793255979152826,0.027583051599627314,0.006950546096969437,74.80676369473514,3.349131528735427,3.031620777456601,0.3175107512788258
2020-06-24,87.23532104492188,90.01499938964844,92.19750213623048,89.62999725341797,91.25,192623200,88.94928523472377,88.89998506950688,1.1981143548398436,84.72607058570499,85.26087390086707,6.242386513833912,78.6949998474121,80.28518462628338,14.384649042741678,88.94928523472377,1.5404243607280774,87.43000030517578,91.63249969482422,4.2024993896484375,84.72607058570499,3.8940198403413606,79.48500061035156,91.63249969482422,12.147499084472656,78.6949998474121,6.479829559060198,67.09249877929688,91.63249969482422,24.540000915527344,92.59335553599375,77.37864306019766,15.214712475796091,0.8305353354230636,-0.017652037329143666,-0.017809692586195552,0.19880136587877728,0.018361990763794706,0.028523078378288283,-0.013534253264126713,68.10254195808045,3.3386322188616333,3.093023065737608,0.24560915312402543
2020-06-25,88.39344024658203,91.20999908447266,91.25,89.39250183105469,90.1750030517578,137522400,89.40499986921039,89.47748857324832,2.018901871151261,85.28238024030414,85.80170346301303,6.950578569061971,79.09704986572265,80.71360872268296,15.314034138205256,89.40499986921039,1.6847829877075315,87.43000030517578,91.63249969482422,4.2024993896484375,85.28238024030414,3.9483216424117056,79.48500061035156,91.63249969482422,12.147499084472656,79.09704986572265,6.621539031180295,67.09249877929688,91.63249969482422,24.540000915527344,93.21080421001838,77.92594429462028,15.284859915398101,0.8690988902338519,0.013275561883319131,0.01318821382545862,0.2147161275973084,0.01842091453968584,0.020365071676242654,0.011477637900614217,70.2255852189056,3.3876867840021987,3.151955809390526,0.23573097461167247
2020-06-26,85.67747497558594,88.40750122070312,91.33000183105467,88.25499725341797,91.10250091552734,205256800,89.4778573172433,89.20999173511203,-1.19622455055583,85.70357077462333,86.03859416825757,3.1549799169866373,79.43174987792969,81.01532999711513,11.299954182763598,89.4778573172433,1.618448319515959,87.43000030517578,91.63249969482422,4.2024993896484375,85.70357077462333,3.775637669501942,79.48500061035156,91.63249969482422,12.147499084472656,79.43174987792969,6.661423433425638,67.09249877929688,91.63249969482422,24.540000915527344,93.18908382015479,78.83991474551902,14.349169074635768,0.6667693735727314,-0.030725774497311842,-0.03120770867309365,0.1773930337825056,0.020156573160896345,0.0347821682004129,-0.029582060511413336,60.11955274965037,3.163952647512474,3.154355177014916,0.009597470497558103
2020-06-29,87.65206909179688,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000,89.83678545270648,89.51874372504008,0.6770213772151572,86.22547549293155,86.43917648885453,4.893593427894253,79.82664993286133,81.38512096565275,13.301760465826282,89.83678545270648,1.4922961927917262,87.43000030517578,91.63249969482422,4.2024993896484375,86.22547549293155,3.6276662905354797,80.4625015258789,91.63249969482422,11.169998168945312,79.82664993286133,6.718242611322974,67.09249877929688,91.63249969482422,24.540000915527344,93.44679073323503,79.58045764933333,13.866333083901708,0.783519476977242,0.02304666963762081,0.022785106298042836,0.20452802206572707,0.02046771240874821,0.03010120704622184,0.024147201073734963,64.15799856626828,3.1151414200214873,3.1465124256162302,-0.03137100559474293
2020-06-30,88.38373565673828,91.1999969482422,91.49500274658205,90.0,90.0199966430664,140223200,90.37535640171596,89.93905703084062,0.9124617366494638,86.73678479875836,86.87197834879886,5.145697018674513,80.26599990844727,81.77001806300919,13.62220249204698,90.37535640171596,1.1103308611619584,88.40750122070312,91.63249969482422,3.2249984741210938,86.73678479875836,3.53017752912968,80.58000183105469,91.63249969482422,11.052497863769531,80.26599990844727,6.72957219753234,67.09249877929688,91.63249969482422,24.540000915527344,93.72311642675824,80.34063174218709,13.382484684571153,0.8114610598863621,0.0083475842331302,0.00831293583858893,0.21458292119108635,0.020427461535846042,0.016392574524212857,0.013108202057089083,65.55011259477682,3.1016265193251797,3.1375352443580202,-0.03590872503284048
2020-07-01,88.21658325195312,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200,90.56249891008649,90.21116685760312,0.5134547228713298,87.22214181082589,87.24975271144356,4.362830868471543,80.74469985961915,82.13305642673004,12.734949162172759,90.56249891008649,1.0912043303461048,88.40750122070312,91.63249969482422,3.2249984741210938,87.22214181082589,3.3754644023135123,80.58000183105469,91.63249969482422,11.052497863769531,80.74469985961915,6.62382981173527,68.75749969482422,91.63249969482422,22.875,93.85711647074424,81.18138145406044,12.675735016683802,0.776768753123249,-0.0018914541241649152,-0.0018932451823427524,0.2122855933156591,0.02049822330066878,0.009475108698603891,-0.0027662406308392702,64.92959344561409,3.04193101830343,3.1184143991471025,-0.07648338084367268
